-0.2699276 0.6164759 0.7027185
0.2457173 -0.6612721 -0.2755931
0.1234798 -0.6687746 -0.6034962
-0.3916793 0.1773138 -0.139415
0.246886 -0.7220517 -0.2994326
0.2656826 -0.9976693 -0.442402
-0.2631949 0.1975948 -0.2816892
0.07184234 -0.3316489 -0.1997561
-0.1264423 0.4789977 0.594241
0.09761467 0.04011505 0.4451572
0.4081484 -0.5293513 0.1324817
-0.087445 -0.4344027 -0.5647189
-0.6418339 0.7283484 -0.03622553
0.2291857 -0.5830468 0.2519581
0.1160058 -0.1089659 0.1994993
0.1641999 -0.5543429 -0.2220055
-0.06393445 0.6620528 -0.2140964
-0.1668604 0.3034195 -0.2477779
-0.1296964 0.117587 0.3543708
0.1731079 -0.4319884 0.4709567
0.140664 -0.4073399 -0.04218498
-0.01510913 -0.7227259 0.363542
0.2314891 -0.4288972 0.0806237
-0.1711775 0.01929641 -0.2461583
-0.1037213 0.03923141 0.1446294
-0.1886788 -0.279079 -0.3230415
-0.1707128 -0.1910968 0.806654
0.2699244 -0.7840639 -0.261716
-0.08875879 0.265293 0.5357217
-0.01159757 -0.6369528 -0.3367425
-0.2035616 0.5051032 0.5714297
0.3291994 -0.5322227 -0.6015693
-0.005610753 0.5231771 0.02677534
0.1191764 0.5973043 -0.4915055
0.5001456 -1.121204 -1.197806
-0.296753 1.067396 0.1017554
0.2016349 -0.2840298 -0.487234
-0.08980745 -0.2357965 -0.04671784
-0.201226 -0.04809795 -0.1510415
-0.1993956 -0.5113122 -0.4386395
-0.4910776 1.408833 1.228695
0.230281 -0.7926875 0.4096874
-0.02695941 0.2703475 0.6466184
0.03016761 0.116667 0.9481827
0.1585296 -0.8204651 -0.4032998
-0.09863285 -0.2797693 0.0605684
-0.1094543 -0.2341194 -0.1770958
0.01759859 0.004547601 0.1839407
0.07416611 0.2024195 0.1366362
0.3230694 -0.8303073 -0.08925147
0.09464239 -0.735135 0.09197525
-0.08578053 0.3482134 0.3532501
-0.02869163 0.1602362 -0.6873375
0.0405621 0.5529417 0.2373358
-0.02166215 0.4107783 -0.6431089
-0.3144561 -0.1942846 -0.5366898
-0.05252094 0.489909 0.1854421
-0.2882418 0.0967109 -0.04132169
0.1077455 -0.1684732 0.03354604
0.1585117 -0.07908509 -0.26854
0.06026094 0.4148316 -0.4055241
-0.08551324 0.3522375 -0.2416834
0.3479821 -0.5578496 -0.8354442
-0.4883978 1.656761 0.5610524
-0.2361223 0.3822172 0.400397
0.227355 -0.5510243 -0.3914792
0.08974029 0.04921304 -0.5687746
-0.4286606 0.9167681 0.007540016
0.1870901 -1.015274 -0.4421745
-0.1873122 -0.005805883 -0.1568685
-0.1797508 0.01155134 0.2158707
-0.004825425 -0.6750647 -0.3185702
-0.1783763 1.20199 0.9031745
-0.1116094 0.1313838 0.1373097
0.3946721 -1.530941 -0.6512875
0.2983128 -0.3690104 -0.3254419
0.1941931 -0.361869 -0.1629522
-0.1280649 0.5248151 0.431517
0.1906859 -0.5696983 0.1640052
0.05363222 -0.4685562 0.005262808
-0.02347304 0.009479292 0.09678106
0.1867863 -0.685906 -0.1508561
0.07640374 -0.2900504 0.1405266
-0.04648212 -0.1135848 -0.08329151
0.1000122 -0.2054547 -0.4143503
-0.5940715 0.8883997 -0.1515585
-0.08537278 -0.03631964 0.0930641
0.2850678 -0.3210028 0.3583025
0.188406 0.3089716 0.3325057
0.6585083 -0.5676335 -0.2252665
0.1569673 0.3983462 -0.1497868
0.1136521 -0.1023112 -1.550962
-0.3407183 0.6600572 -0.4701735
0.005005529 0.2725393 0.251272
0.2967247 -0.5568498 -0.08391874
0.1009395 -0.4159448 -0.2440858
-0.05214351 0.7436064 0.6462057
-0.05361025 -0.4582181 -0.2131009
-0.2773866 0.2717532 0.02502402
-0.04314344 0.2745619 -0.007612207
-0.148928 0.006073107 0.2324592
-0.05383519 -0.138573 0.04676883
-0.2521686 -0.2401941 -0.5305664
-0.1930848 -0.1905445 0.6253367
-0.03439594 -0.307441 0.2289296
-0.09506461 0.4255826 0.4344877
0.2268866 -0.6288793 0.2393021
0.081765 -0.7420231 -0.06305436
0.1680737 -0.5454617 0.2543728
0.02671843 -0.3770074 -0.4188425
-0.02462948 -0.07104718 0.1211414
0.2078756 -1.047453 -0.1083333
0.2560056 -0.9089772 -0.1708438
0.08480509 0.04882257 0.1450151
0.1071458 -0.04247949 -0.5588607
0.1270894 0.6020139 0.2587623
0.3871451 -0.6358959 -0.5243013
-0.08447568 0.4751203 0.2061932
-0.3066313 0.7164959 0.6945421
0.2888601 -0.6148518 -0.2501865
-0.4302517 1.211248 0.4602638
-0.2748632 -0.3149728 0.7968137
0.4355431 -0.6595228 0.5138245
-0.2021249 0.7461319 -0.006872484
0.09726423 -0.2635484 -0.809982
0.2036172 0.4184941 -0.4019706
0.04820719 -0.1943149 -0.4850689
-0.08585138 -0.2664581 -0.5561049
-0.02172912 0.6769878 0.3656948
-0.1395409 -0.1810421 -0.07239655
0.2040716 -0.2206373 0.1809214
0.005728716 -0.2051056 -0.6868634
0.1248862 0.008656128 -0.4680243
0.08151925 -0.1130642 -0.3252597
0.09923476 0.7146001 0.02257621
-0.1544626 -0.3096486 -1.387965
0.006455805 -0.2419536 0.1516925
-0.449432 0.1229471 0.1378126
-0.3277602 0.5888277 0.4229331
0.07939795 -0.33771 -0.1320703
-0.06082266 -0.4858038 -0.5632366
-0.04460795 0.7717342 0.265626
0.3334855 -0.5845757 -0.7119754
0.1536887 -0.3606232 -1.403875
-0.477384 0.5607194 -0.379273
-0.09354578 -0.3329034 0.1958651
-0.3709059 0.248803 0.1732867
-0.5960756 0.3627119 0.2005764
-0.1389335 -0.1643961 0.4646363
-0.03655756 -0.03424606 0.9943964
0.3410169 -1.50877 0.1120897
-0.2205009 0.09242386 1.235694
0.4979525 -1.210905 -0.08073891
-0.01860107 0.2285558 -0.07462311
-0.2505235 0.006631449 -0.3075134
-0.0216133 -0.4073082 0.2547373
0.1306191 -0.3027324 0.06560123
0.2271783 -1.415555 -0.3333571
-0.1791049 -1.514707 -0.0919589
0.1549556 0.02214041 0.8984705
-0.03688014 -0.4158122 -0.3383545
0.1029286 0.05586296 0.8754724
0.1621757 0.2740992 0.1820448
-0.2678262 1.041002 0.3647967
-0.1250855 -0.4609069 -0.1329322
-0.3092075 -0.09849389 0.5109677
-0.02929693 -0.5971665 0.02476099
-0.1077045 -0.3206567 0.4044722
0.23552 -0.5836531 0.3021896
0.3380089 -0.7947569 -0.5258476
0.2741071 -0.6140253 0.08660384
0.1038417 0.1150066 0.5452498
-0.08383631 -0.4191197 -0.4048568
0.002126673 0.153776 -0.2610464
-0.3699305 0.6095422 -0.6407598
-0.05679721 0.7975987 0.9415031
0.1765696 -0.6934477 0.03378562
0.1804814 -0.345805 -0.8047769
-0.5138936 1.668333 1.014297
0.11932 -0.8248269 -0.2474501
-0.05745003 0.006389177 -0.1172776
0.2542214 -0.2320858 -0.2166087
0.183027 -0.5392955 -0.2286586
-0.1093888 0.9691963 0.2725544
0.2988392 -1.063097 -0.8356209
-0.1014178 0.838216 0.703165
0.4147938 -0.2994154 -0.09550576
-0.1433114 0.4660326 0.2271816
0.1629218 -0.5645817 -0.6829832
-0.5640018 0.5642454 -0.1841804
-0.3790541 0.8752764 0.8895236
0.1100511 -0.6336407 0.09523244
-0.1575894 -0.3495132 -0.006230739
-0.1824097 -0.01977602 0.5561393
0.08090824 -0.7833714 0.3135909
0.2104555 -0.5049169 0.119589
0.3118764 -0.4195365 0.1253218
0.2689725 -0.4276653 -0.2628199
0.0586196 -0.2801755 -0.2453434
-0.1221835 0.5176983 0.7589862
0.3173023 -0.2371734 0.5728449
0.2535083 -0.5067653 -0.9497394
-0.3935057 1.401108 0.2702292
0.4851436 -1.19453 -0.6778397
0.04458536 -0.2079321 -1.007442
-0.1262941 0.3987463 -0.2162155
-0.04710314 0.07352239 -0.6165507
-0.3620556 0.3234001 -0.06395472
-0.3361308 0.2117254 0.3185296
0.3918287 -0.7469184 0.1037832
0.1460048 0.142602 -0.3173133
0.2190789 0.1775997 -0.09940435
0.248524 0.6006013 -0.8128549
0.1473515 0.002607156 -1.401915
-0.6092175 1.566999 -0.6204093
0.3474972 -0.6408376 -0.4655511
0.2038214 -0.8445091 -1.184077
-0.03224285 0.2807111 -0.148853
-0.1610079 0.2462004 -0.09178579
-0.1073811 -0.1955228 -0.3001916
-0.0762852 0.3471845 0.5692339
0.02245235 -0.1728192 0.5065517
0.1792896 -0.3992826 -0.004623611
-0.01055074 -0.1177447 -0.4811285
-0.03064587 -0.1172186 -0.4049075
-0.3394835 0.4639947 -0.3433819
0.2203962 -0.5635934 0.4003209
-0.05855608 -0.01223257 -0.2926015
-0.1497496 -0.02456677 0.06612105
-0.07701584 0.7068982 0.6001008
-0.22262 0.4516379 0.7051228
0.1759956 -0.6265081 0.08884846
-0.02787465 -0.2211921 0.1192096
0.01138017 -1.158346 -0.09399412
-0.1588949 -0.08589959 0.2018663
0.4027966 -0.8394991 -0.07470229
0.06607146 -0.6941031 -0.5343003
-0.2841127 -0.08194613 -0.2634757
-0.004009779 -0.1513828 -0.1109057
0.1930636 -0.4476995 -0.3503961
0.07401103 0.02336778 -0.587932
0.03875419 -0.5272196 -0.1769962
0.1380673 -0.3946411 -0.2491499
0.1386014 -0.7873289 -0.1241268
-0.171067 0.3803408 0.7960413
0.4511289 -1.671658 -0.4160682
0.09308417 0.07652499 0.1249833
-0.230639 1.146087 0.7111083
0.1402799 -0.3034205 -0.300995
0.07194631 -0.4027986 -1.088522
0.07381901 -0.4297813 -0.4075533
-0.189769 0.5120888 -0.1720995
0.01018224 -0.1797635 -0.06469063
-0.1890384 0.01407501 0.05168745
0.3460819 -0.4386843 0.3348971
0.1600401 -0.4310708 -0.01333109
0.005377221 0.8638203 0.4847302
0.04553227 -0.138131 -0.4610013
0.165104 -0.9642598 -0.6333337
-0.1547887 0.7071463 0.1173621
-0.3223785 0.4104825 -0.08972646
-0.2559339 0.9005818 0.7203747
0.08377538 -0.2538103 -0.2743983
0.0320827 -0.08191657 -0.02344878
-0.3231444 0.819416 0.6018175
-0.01333549 -0.646685 0.2016456
0.3093332 -0.5899553 0.225016
0.4006507 -0.7089758 -0.7606399
0.002646455 -0.5745696 -1.022697
-0.3377141 0.3945994 -0.0003372092
-0.1874338 0.1188703 0.49561
-0.04295375 0.09468191 0.1330569
-0.101715 -0.0298092 -0.1257313
-0.09820413 0.0563539 0.2389263
0.08597907 -1.609585 -0.939203
-0.641802 1.373415 0.7722493
0.1586565 -0.6517251 0.6865111
0.3260689 -0.9821378 -0.2962727
0.09487929 0.3598363 0.4409109
0.2682461 -0.6150772 0.1547103
-0.1384474 0.246495 0.2321003
-0.1771848 0.7207636 0.7313379
0.04469529 -0.5749471 -0.662116
0.1609437 -0.209942 0.001514209
0.1921561 -0.9383137 -0.6285347
-0.1084133 0.4937669 0.09916079
-0.2617056 0.4401559 0.3870023
0.1352864 -0.9420683 -0.07143886
0.2404011 -1.128478 -0.007496133
0.02765347 -0.7440699 -0.05805278
-0.07974207 0.03656027 0.2126118
0.2101308 -0.3475003 0.2935046
0.4182072 -0.7331988 -0.1152329
-0.06009471 0.1522464 -0.1489929
-0.3882488 1.032347 0.5515912
0.01641862 -0.6562677 0.2729127
-0.1852644 0.5440702 0.9047541
0.3487741 -1.078399 -0.01180551
0.3136987 -0.4671606 0.5771383
0.3156352 -0.5614684 -0.560541
-0.09807064 0.08076475 -0.5596168
-0.1595063 0.8030053 0.3349824
0.02303787 -0.1400172 -0.003481428
-0.06164014 -0.2912793 -0.6687186
-0.3183129 0.7193796 0.4519164
0.3478865 0.2081586 0.9794897
0.2172158 -0.07406066 -0.04542884
0.1508422 -0.1226659 -0.675272
-0.1100958 0.4636211 0.3715775
-0.04382017 0.1798461 -0.02272268
0.1029119 0.5154133 -0.06005003
0.2206793 0.1055098 -0.9301903
0.009597202 0.1746979 -0.7526536
0.02153983 0.07695432 0.08027978
0.04501099 0.00602015 -0.1714246
0.111791 -0.3340039 -0.2641286
-0.3543099 0.4480605 -0.05959363
0.4634133 -1.33827 -0.891373
0.04699669 0.3115195 -0.01466056
0.1966217 -1.119966 -1.514424
-0.3228173 0.509857 -0.287728
-0.3143048 0.3619908 0.8761074
0.2682397 -0.2334118 0.8877335
0.05349037 -0.871556 -0.9076719
-0.04011466 -0.2831162 0.188094
-0.3265436 0.1799634 0.2760485
-0.2598118 0.6634976 0.9116165
-0.008777115 -0.1273882 1.046659
0.1633075 0.002006694 0.4811497
0.2759324 -0.9385261 -0.9710919
-0.0773738 0.296914 -0.3301178
-0.2869316 0.4681659 -0.06516124
0.01657303 0.07046346 0.3915993
0.5000239 -1.375777 -0.5327824
-0.4339905 1.181234 0.4920179
0.07476977 -0.5242373 0.8667096
-0.1431239 0.07370328 0.3208259
0.1966285 -0.9952339 0.5211262
0.03262332 -0.2626628 0.06831327
-0.1282328 0.01196203 -0.08221562
-0.08767685 -0.3216586 -0.2593079
-0.0631965 0.4627797 0.4124147
-0.08009299 0.05590615 0.07302038
0.3053499 -0.6255386 -0.3537242
0.0409413 0.8116414 0.1872303
-0.3164197 0.1977183 -0.2323476
-0.1094405 0.4599576 -0.2038823
0.1140866 0.2277818 -0.1933592
-0.214467 0.4415807 0.8342105
-0.03314745 0.1356937 0.3938549
0.2528894 0.1340565 0.7686859
0.1983641 -0.9046284 -0.5389913
-0.2330761 0.1952257 0.04774915
-0.1952089 0.2610771 -0.3737259
0.1698602 -0.3019525 -0.1380369
0.1781394 -0.7140683 -0.4583842
-0.4190829 0.5718504 0.0955822
-0.3013029 0.8733451 1.416681
0.08208357 -0.1241637 0.5059206
-0.07866746 -0.2238781 0.7253265
0.3883861 -0.9805668 0.2145508
-0.08764562 1.058705 0.3248721
-0.09977961 0.1364561 -0.4170858
-0.052608 0.5221578 -0.2134806
-0.1923119 1.075765 1.080412
0.1324151 -0.9247844 -0.6588152
-0.2471356 1.056422 0.2096178
-0.1193018 0.1123505 0.4598822
0.02212814 -0.1185486 0.7170018
0.2170177 -0.4223231 0.39907
0.4190871 -0.2681951 0.07728559
-0.05318229 0.7022939 0.0549389
-0.2802695 0.9083479 0.4437661
-0.08082596 0.6386697 0.2950708
0.1924008 0.1017044 0.1839309
-0.03129289 0.1125273 -0.2675699
0.4208984 -1.07712 -0.6831219
-0.2985374 0.3206881 -0.4719721
-0.3002676 0.671127 0.7314759
0.03399391 -0.574367 -0.8140688
-0.1765573 -0.296027 0.04270026
0.1234199 -0.7918668 0.286231
0.0472572 -0.1591359 0.5212552
-0.3649459 -0.05415594 0.240439
-0.3027371 -0.0837675 0.4742306
-0.04628507 0.5495716 1.241751
0.317638 -0.6204685 0.001412876
0.260238 -0.3278197 -0.5918831
-0.5487432 1.545237 0.441436
-0.1953129 0.4241731 0.4731674
0.2263472 -0.5140554 0.3661191
0.2400745 -0.8427312 -0.1208372
0.07673234 -0.2960899 -0.103542
0.08854299 -0.3259731 0.1531831
-0.04959279 0.1857235 0.0581697
-0.2446587 0.5860649 0.8418537
-0.04282885 -0.4548292 0.4125581
0.3516572 -0.8355228 0.3164947
-0.03993325 0.4904572 -0.02679603
-0.19995 0.2349986 -0.2386163
0.107431 -0.867229 -0.7262346
-0.264331 0.5283605 0.3242664
0.6299291 -0.5031127 -0.01831377
0.1339523 -0.2090772 -0.2524648
-0.08659 -0.790922 -0.7188962
-0.004799538 -0.1413552 -0.3873208
-0.2192019 -0.8811628 0.07601913
0.0006760078 -0.1080292 1.400275
-0.09141323 -0.4798281 0.15534
-0.0001846004 -0.5316451 0.4441687
0.2111125 -1.983347 -0.7095798
-0.2279416 0.4873753 0.1531719
-0.02454269 -0.09942055 0.01326289
0.0573173 0.05893066 -0.07717179
0.1215014 0.1078246 0.004876952
-0.1430023 0.1403107 0.1871854
0.07527606 0.01763932 -0.1728722
0.05473632 1.066036 0.3643451
0.2171106 -0.4801545 -0.4885461
-0.7901058 1.985632 0.626506
-0.1034986 -0.04982307 0.006245006
0.2969164 -0.3748173 0.5996658
0.2397135 0.1221828 0.02934785
-0.00475292 0.7058493 -0.05825322
0.06767039 0.3811982 -0.7991894
0.4230199 -0.03677116 -0.9344029
0.1796871 -0.4826627 -0.9651343
-0.1653104 1.201313 0.5658163
0.1230483 -0.2247437 0.5232905
0.3151175 -0.5425543 -0.810909
-0.203466 1.025741 0.143099
-0.04412011 0.005813115 0.01782608
0.07628326 -1.208221 -0.7070431
-0.156935 1.01893 0.2744739
0.3716896 -0.655442 -0.2387724
-0.2307102 0.7567473 0.1373104
0.006487588 0.7339724 -0.1313835
0.2439846 -0.04025779 -0.9157927
-0.2465997 0.8238925 -0.2276975
-0.05829614 -0.2823936 -0.720679
-0.1193042 0.3958069 0.6528268
0.4136444 -0.4682397 0.1998082
-0.0200776 0.2690832 -0.2126422
-0.07319427 0.5855893 -0.523128
0.1518184 0.3197882 -0.04919815
0.02361037 -0.3340825 -1.359092
-0.0119366 0.6283191 -0.5656932
-0.08662205 -0.1399615 -0.8291583
-0.374648 1.117051 0.6215159
0.2694529 -0.08226796 -0.1006997
0.2912687 -0.2590424 -1.002397
0.3230034 0.04182177 -0.4685486
-0.3202225 1.174376 -0.1376516
-0.3025971 1.173711 0.511119
0.3178726 0.09847292 -0.06456296
0.3708714 -1.386872 -0.5650727
0.03193878 -0.1237326 0.1640384
-0.01614647 -0.09296732 -0.1218308
-0.3618157 0.6275865 -0.2687489
-0.3427753 -0.2031043 0.928468
-0.2325199 0.2489226 0.7719313
-0.04814607 0.2980509 0.6231441
0.3179201 -0.07313949 0.1679971
0.4469785 -0.7678393 -0.7308431
0.05065948 -0.5218217 -1.054015
-0.3154171 0.6154325 0.09029861
-0.1033633 -0.3236368 0.4840547
0.3577346 -0.8390698 0.2964584
0.4048426 -1.426417 -0.5654509
-0.2261843 0.3753914 0.3294237
-0.4996513 0.5809897 0.7293593
-0.2017314 0.4863642 1.021271
-0.0550906 0.4036554 0.4640232
0.04323426 -0.067639 0.2236102
-0.3703012 0.8435897 0.6016181
0.5439698 -2.112766 -1.070716
0.07984741 0.7824454 0.3776197
0.5581732 -1.250022 -0.3130409
-0.2019821 0.380902 -0.4785666
-0.2810581 0.2385869 -0.09542628
-0.3991586 0.6219556 0.04498604
0.06240308 -0.5874545 0.4122801
-0.03381575 -0.7318625 0.3165215
-0.09358616 0.3786707 0.71732
-0.1057336 0.7534787 0.4068034
-0.1928597 0.4507343 0.4207392
0.4393114 -0.5478 -0.1067903
0.1962863 -0.6500627 -0.6746621
-0.4582345 0.7241204 -0.2001196
-0.09231997 0.5167877 0.5850275
0.4056748 -0.1343745 0.1512172
-0.2291583 1.685776 -0.02553759
0.02979782 0.7411167 -0.8589614
-0.1351718 1.249275 0.2993681
0.2708971 -0.4036308 -0.319777
-0.05099648 0.5201404 -0.7575056
-0.2224387 0.4351516 -0.4857361
0.1204865 -0.7649157 0.3859621
0.4729365 -0.9488397 -0.06470199
0.1740548 -0.463478 -0.2300267
0.05558141 -0.8853013 -0.6713464
0.1648967 0.2420093 0.2575492
0.2932442 -0.157923 -0.06706984
0.1507188 0.001679061 -0.276225
0.237443 -1.638794 -1.123772
-0.04447317 0.4322264 -0.1505649
-0.04528306 0.3535991 0.1454954
0.05222989 -0.1584746 0.003492302
-0.01871497 0.376824 0.5349998
0.6394473 -1.221476 -0.7815899
0.0002723035 0.3635051 -0.6215948
-0.06971196 0.9928059 -0.1441994
0.2381224 0.2286409 -0.6444379
0.08856472 -0.8600278 -1.374895
-0.308958 1.01332 0.5736457
0.1354462 -0.2170224 0.1173633
0.02783809 0.1295446 0.5651883
0.5069451 -1.816915 -0.3373304
0.2505287 0.0842071 -0.2940259
-0.5557627 1.358554 0.5034322
0.177524 -0.7988013 -0.2560409
-0.08883931 0.3266322 0.6466423
0.4013185 -1.489297 -0.04582342
0.3017466 -1.032523 0.03493484
0.1711654 0.5014273 0.4843388
0.08103304 -0.1370554 -0.3483308
0.02907421 -0.2223947 -0.3193194
0.0643296 0.938549 0.6038477
0.2280396 -0.1754435 -0.641611
-0.2897994 0.08686015 -0.4951466
-0.6325985 1.076922 1.122271
0.4928388 -1.39954 0.8169128
0.4434553 -1.343381 -0.1729734
-0.04260869 1.05508 0.4733298
0.1467744 -0.4389016 -0.7275308
-0.2953711 0.7066348 -0.1929226
0.02297036 -0.1183276 -0.01922172
-0.08212336 -0.0439286 0.05349596
-0.3044466 -0.4004901 -0.02410609
0.1226529 -1.100042 -0.1119997
-0.5034513 1.254849 1.290327
0.06829859 0.234738 0.6206857
0.2602622 0.04914191 0.7489446
0.3240355 -0.8564354 0.08222497
-0.3407114 0.2610653 0.1718876
-0.02032452 0.5083835 0.5614077
-0.1149128 0.1333587 -0.6298138
-0.5254925 1.494681 0.3940662
0.3094941 -0.5254096 0.3826282
0.2170456 -0.501873 -0.3265339
-0.2685052 1.630639 0.7085498
-0.1860782 0.290485 -0.06016798
0.3051567 -0.9999597 -0.174863
0.2135871 -0.2476813 -0.2787456
-0.04048561 -0.362896 -0.763753
0.04323379 -0.2032573 -0.4473973
-0.3323409 -0.2620348 -0.2929689
-0.3709696 1.079518 0.7501829
0.3103387 -0.4967034 0.3886054
0.2759931 0.2417998 0.1100085
0.1676883 -0.2951626 0.04898874
0.1762255 -1.001482 -0.8169844
-0.08934703 0.7665409 0.267758
0.1679096 -0.4889253 -0.4476085
-0.4327015 0.6129227 0.4541815
0.001438635 -0.2567923 0.4366608
0.0904745 -0.03223636 0.04516308
0.1843544 -0.2241714 -0.1831501
-0.06863716 0.345291 0.3392874
0.1432235 -0.2241657 -0.4951738
0.3904599 -1.302804 -1.261105
-0.1823842 0.5978313 0.2241174
0.1879646 -0.9953076 0.1197246
-0.2711628 0.05946754 0.02851079
0.07845443 -0.6074987 0.4882124
0.02873045 -0.662056 0.03385585
0.06629527 0.01249701 0.3922335
-0.1705798 0.9977114 1.198817
0.3270664 0.4866146 0.03511294
0.04636221 -0.02978441 -1.152695
-0.3364776 0.111318 -0.2832715
0.01326865 -0.2094503 0.9144578
0.1539076 0.3523003 1.333891
0.09659019 -0.6405827 0.1945802
0.1076169 -0.5703827 0.2447306
-0.1705474 0.1883306 -0.05172042
-0.04886432 0.3138854 0.6756961
0.4914001 -0.5750071 -0.7380691
0.09754497 -0.2394354 -0.6145771
0.1888093 -0.07706608 -0.5612807
-0.1513028 0.8772392 0.6020802
0.2019539 -0.1305036 -0.08513416
0.111285 0.761604 0.4508165
0.3146501 0.2580571 -0.2796515
0.09880162 0.2906869 -0.9275816
0.07565285 0.1326626 -0.3533176
-0.1342487 0.4641886 1.01913
-0.1949834 0.2254879 0.3422251
0.002277908 -0.4333862 -0.07759134
0.1099756 -0.1657701 0.003651817
0.2557289 -0.2909877 -0.2556822
-0.1705834 1.099139 0.2047135
-0.1523934 0.5333543 -0.3359598
0.06999012 -0.5648332 -0.6331557
0.0982472 -0.3679678 -0.514725
-0.2517519 0.2447995 -0.4419967
-0.2916063 0.7915059 -0.2762593
-0.1739062 0.9026414 0.03105515
-0.2605853 0.1685295 -0.02083426
-0.07513533 -0.06707097 0.2539337
-0.04460907 0.9781507 0.8485687
0.01726673 -0.2773137 -0.4518658
0.07050607 -0.6415354 -0.1470716
-0.01903396 -0.01973204 0.1394068
0.1151839 -0.6979403 -1.024977
-0.3677087 0.6830553 0.337341
0.5568571 -1.739047 -0.3662078
0.4287921 -0.3156057 -0.01391671
-0.2840435 1.30365 0.01217396
-0.03141413 1.017789 0.3964379
0.01794267 0.7699146 -0.2429558
-0.1932058 1.167546 0.5730157
-0.294585 1.218482 0.5753398
-0.195566 0.306776 0.6261
0.1593619 -0.5526362 0.4871131
-0.2098021 0.5340103 0.8098781
0.01618119 -0.1896419 0.09969208
-0.1830297 0.7473693 0.5248107
-0.02890414 -0.192686 0.1225294
-0.2362904 0.328419 0.09680891
-0.03619967 0.01198255 0.24274
-0.09853288 0.1710262 0.08874797
-0.01065088 -0.5019847 -0.1859396
-0.006018605 0.6378537 0.9246685
0.2653489 -0.6188699 0.2429309
0.09984727 -0.5377646 -0.06923532
0.06148136 0.5898546 0.5561065
0.1335805 0.2302574 -0.2187519
-0.4539747 1.155624 0.4883993
0.23445 0.1467351 0.4965597
-0.1713848 0.4763937 0.05392552
0.1688331 0.2422942 0.2239914
0.1872529 -0.226125 -0.2932094
-0.2025493 0.8348315 0.1263605
0.03162457 -0.02478461 0.4311545
-0.1313542 -0.2922685 0.07838612
-0.1383009 0.09136084 0.5175548
-0.2297842 0.3243502 0.9229268
0.3765223 -0.401096 0.6202814
0.1124555 -0.2912638 0.1318401
0.1426787 -0.6847617 -0.2597744
-0.04638428 0.507949 -0.3332724
-0.2466764 0.7830349 -0.01103912
-0.2463137 -0.0693563 0.3744178
-0.02808342 -0.4167983 0.3425365
-0.1081878 0.1870722 0.5242159
0.03760113 0.3468965 0.7016116
0.3511669 -0.8487715 0.27987
0.02704857 0.5932363 0.6461678
-0.1682749 0.07557608 0.106501
-0.3337573 0.5153026 0.4285506
-0.2790532 0.5831078 1.333514
0.4112693 -1.670162 -0.7067781
0.3330071 -0.7051474 -1.064597
-0.09258609 0.4756367 -0.3040697
-0.3245071 0.8281243 0.2240454
0.6082994 -0.2547196 -0.2913356
-0.2571234 0.4728803 -0.5402383
-0.2937334 0.5374833 0.5475302
-0.1871934 -0.2273913 0.4178684
0.09061813 -0.2496441 0.2987662
-0.01649452 0.3523705 0.4731052
-0.02418201 0.1932784 0.37818
-0.113577 0.4044822 0.07036864
-0.6477649 1.329139 0.4283732
-0.03750293 -0.4113339 0.1456532
0.07442528 0.5371306 -0.2055047
-0.1441708 0.134253 -0.4188907
-0.1480243 0.2730008 0.4198859
-0.01442096 0.1819327 0.392677
-0.05272327 0.3809361 0.3419078
0.1723894 0.034515 -0.4054699
-0.1689849 0.5816458 -0.2859561
-0.09509091 -0.248996 -0.5349948
-0.4906677 0.9558029 0.8648214
-0.2338032 -0.2267523 0.3394168
-0.02858369 -0.8463472 -0.1007999
-0.08722209 0.6871206 1.052399
0.2933888 -0.5934988 -0.5401139
0.4839394 -0.5894678 -1.715388
-0.3626999 1.234499 0.2104227
0.2559005 -0.6370529 -0.08887413
0.02479785 0.1172973 0.1380219
0.01494659 -0.05057617 -0.1743918
-0.09751097 0.1936578 -0.152512
0.3425972 -0.9894507 -0.4554647
-0.349381 0.2861813 -0.01174524
0.07069215 0.1587113 0.1975761
-0.1263435 0.4204647 -0.3127713
-0.1243542 -0.02146374 -0.2080679
-0.4717222 1.086743 0.6938731
0.2966842 -0.09942766 0.5674816
-0.02125946 0.5077639 0.2152062
0.07855275 0.1816088 -0.2005695
-0.262265 0.8459236 0.05922928
-0.04766179 -0.2340489 -0.1314003
0.362197 -0.4665625 -0.6579707
-0.07530171 -0.2272974 -0.8393278
0.3342084 -0.7668259 -0.4663331
-0.1773932 0.3063571 -0.3505329
-0.1722624 0.5687235 0.8313835
-0.1860865 0.1947345 0.5883429
0.1690118 -0.7229714 -0.750351
-0.01699124 -0.4270216 -0.5915434
0.3185953 -0.985914 -0.1870545
0.2628977 -1.213682 -0.6780493
-0.1807082 0.6685368 0.1257444
0.1121121 -0.04262264 -0.1762257
-0.2207231 -0.1812734 -0.3681966
0.1114346 -0.8696081 -0.3332653
0.02796355 -0.2999639 0.3396166
0.3180752 -1.081105 -0.5414715
-0.05486596 0.1508472 -0.3315949
-0.03490363 0.2235485 -0.1137213
0.1038575 -0.5902325 0.4737852
-0.1533099 -0.2727721 0.005135111
-0.01021784 0.1606515 -0.150729
0.1582418 -0.8636244 -0.6476951
-0.02768189 0.6217713 0.3001485
0.1678966 -0.2950646 -0.03058416
0.390864 -0.9534881 -0.6398535
