"year";"month";"day";"precip";"tmax";"tmin"
"2011";"03";"19";0;37.76;17.96
"2011";"03";"20";0;27.9;16.31
"2011";"03";"21";0;29.51;13.89
"2011";"03";"22";0;24.83;17.17
"2011";"03";"23";0;23.53;16.05
"2011";"03";"24";0;25.54;16.87
"2011";"03";"25";0;24.11;12.99
"2011";"03";"26";0;25.57;10.73
"2011";"03";"27";0;34.01;12.69
"2011";"03";"28";0;27.99;11.74
"2011";"03";"29";0;28.91;13.82
"2011";"03";"30";0;23.84;15.26
"2011";"03";"31";0;24.49;18.35
"2011";"04";"01";0;23.35;13.27
"2011";"04";"02";0;23.05;13.3
"2011";"04";"03";0;23.17;12.92
"2011";"04";"04";0;24.41;12.54
"2011";"04";"05";0;30.57;10.77
"2011";"04";"06";0;25.9;9.76
"2011";"04";"07";0;24.58;14.47
"2011";"04";"08";0;34.12;13.37
"2011";"04";"09";0;31.29;13.49
"2011";"04";"10";0;33.45;14.82
"2011";"04";"11";0;34.11;16.87
"2011";"04";"12";0;26.96;19.23
"2011";"04";"13";0;24.46;15.94
"2011";"04";"14";0;28.1;11.55
"2011";"04";"15";0;29.03;13.77
"2011";"04";"16";0;26.96;15.18
"2011";"04";"17";0;28.6;15.67
"2011";"04";"18";0;21.67;9.6
"2011";"04";"19";0;22.58;11.01
"2011";"04";"20";0;19.62;12.71
"2011";"04";"21";0;20.09;6.88
"2011";"04";"22";0;21.92;3.54
"2011";"04";"23";0;26.72;3.98
"2011";"04";"24";0;18.59;9.18
"2011";"04";"25";0;19.23;10.46
"2011";"04";"26";0;15.41;11.96
"2011";"04";"27";0;15.75;5.11
"2011";"04";"28";0;18.78;8.46
"2011";"04";"29";0;18.47;5.22
"2011";"04";"30";0;24.35;7.29
"2011";"05";"01";0;30.77;5.97
"2011";"05";"02";14.65;23.22;16.28
"2011";"05";"03";0;23.84;13.74
"2011";"05";"04";0;28.96;13.59
"2011";"05";"05";14.65;20.66;12.97
"2011";"05";"06";0;20.18;14.16
"2011";"05";"07";0;21.38;12.49
"2011";"05";"08";0;23.26;13.55
"2011";"05";"09";0;24.67;15.35
"2011";"05";"10";0;20.59;12.93
"2011";"05";"11";0;19.57;11.65
"2011";"05";"12";0;22.11;8.22
"2011";"05";"13";0;16.8;8.39
"2011";"05";"14";0;16.89;11.76
"2011";"05";"15";0;18.33;6.99
"2011";"05";"16";0;18.92;10.31
"2011";"05";"17";0;20.25;7.58
"2011";"05";"18";0;20.49;6.77
"2011";"05";"19";0;22.48;7.8
"2011";"05";"20";7.83;25.14;4.73
"2011";"05";"21";10.59;24.41;8.24
"2011";"05";"22";42.34;21.34;9.94
"2011";"05";"23";10.59;18.72;13.46
"2011";"05";"24";0;15.51;13.57
"2011";"05";"25";0;17.15;9.46
"2011";"05";"26";0;18.95;6.97
"2011";"05";"27";0;21.09;4.59
"2011";"05";"28";0;16;6.31
"2011";"05";"29";0;14.45;6.81
"2011";"05";"30";0;15.9;10.94
"2011";"05";"31";0;14.34;6.97
"2011";"06";"01";0;15.5;7.12
"2011";"06";"02";0;18.27;5.09
"2011";"06";"03";0;18.5;4.99
"2011";"06";"04";0;17.32;8.57
"2011";"06";"05";0;16.44;7.54
"2011";"06";"06";0;15.3;5.93
"2011";"06";"07";0;18.41;3.5
"2011";"06";"08";0;18.33;13.03
"2011";"06";"09";0;20.84;13.65
"2011";"06";"10";27.41;21.23;8.18
"2011";"06";"11";44.2;19.96;10.51
"2011";"06";"12";0;20.23;7.21
"2011";"06";"13";0;19.73;7.72
"2011";"06";"14";0;26.8;6.54
"2011";"06";"15";44.2;15.07;13.09
"2011";"06";"16";0;16.09;10.27
"2011";"06";"17";0;16.77;8.3
"2011";"06";"18";0;18.51;3.9
"2011";"06";"19";0;16.02;10.76
"2011";"06";"20";0;16.78;7.54
"2011";"06";"21";0;13.94;2.87
"2011";"06";"22";0;15.86;8.85
"2011";"06";"23";0;13.57;9.28
"2011";"06";"24";0;13.99;8.59
"2011";"06";"25";0;15.65;9.82
"2011";"06";"26";0;16.27;9.54
"2011";"06";"27";0;18.04;3.18
"2011";"06";"28";0;15.43;3.23
"2011";"06";"29";0;15.92;10.54
"2011";"06";"30";0;12.58;4.87
"2011";"07";"01";0;15.09;3.99
"2011";"07";"02";0;15.52;6.63
"2011";"07";"03";0;14.61;7.03
"2011";"07";"04";0;13.87;7.78
"2011";"07";"05";0;16.69;5.18
"2011";"07";"06";0;17.19;5.89
"2011";"07";"07";0;18.84;2.59
"2011";"07";"08";0;20.65;4.94
"2011";"07";"09";0;21.85;4.88
"2011";"07";"10";0;24.82;7.19
"2011";"07";"11";0;24.24;8.11
"2011";"07";"12";0;23.73;6.53
"2011";"07";"13";0;21.02;5.78
"2011";"07";"14";0;24.25;5.19
"2011";"07";"15";0;25.68;6.32
"2011";"07";"16";0;26.13;5.97
"2011";"07";"17";0;23;6.43
"2011";"07";"18";0;19.48;7.82
"2011";"07";"19";0;19.27;6.61
"2011";"07";"20";0;20.74;6.84
"2011";"07";"21";0;19.28;4.9
"2011";"07";"22";0;17.88;10.77
"2011";"07";"23";0;19.77;7.66
"2011";"07";"24";0;16.83;10.75
"2011";"07";"25";0;15.58;8.89
"2011";"07";"26";0;19.03;3.76
"2011";"07";"27";0;21.52;4.36
"2011";"07";"28";0;14.13;10.61
"2011";"07";"29";0;15.92;5.6
"2011";"07";"30";0;18.62;4.91
"2011";"07";"31";0;18.95;3.54
"2011";"08";"01";0;22.84;4.1
"2011";"08";"02";0;26.76;5.87
"2011";"08";"03";0;20.85;8.92
"2011";"08";"04";0;16.91;11.07
"2011";"08";"05";0;13.84;7.38
"2011";"08";"06";0;17.63;1.7
"2011";"08";"07";0;21.8;2.15
"2011";"08";"08";0;19.59;4.83
"2011";"08";"09";0;22.28;5.84
"2011";"08";"10";0;24.89;4.28
"2011";"08";"11";0;18.76;6.23
"2011";"08";"12";0;15.82;9.26
"2011";"08";"13";0;13.86;6.19
"2011";"08";"14";0;17.03;4.01
"2011";"08";"15";0;20.55;2.3
"2011";"08";"16";0;25.76;3.57
"2011";"08";"17";0;27.42;6.71
"2011";"08";"18";0;17.54;9.33
"2011";"08";"19";0;16.03;10.21
"2011";"08";"20";0;20.79;3.85
"2011";"08";"21";58.8;13.79;10.33
"2011";"08";"22";0;16.71;8.46
"2011";"08";"23";0;14.97;11.01
"2011";"08";"24";0;17.57;6.15
"2011";"08";"25";0;20.69;4.37
"2011";"08";"26";0;16.39;9.91
"2011";"08";"27";0;17.75;3.95
"2011";"08";"28";0;22.15;2.96
"2011";"08";"29";0;25.45;6.08
"2011";"08";"30";0;18.09;8.62
"2011";"08";"31";0;18.35;12.08
"2011";"09";"01";0;17.02;5.98
"2011";"09";"02";0;14.78;10.29
"2011";"09";"03";0;16.63;7.86
"2011";"09";"04";0;19.41;9.96
"2011";"09";"05";0;22.99;10.18
"2011";"09";"06";0;23.3;9.21
"2011";"09";"07";0;30.51;6.94
"2011";"09";"08";0;17.19;12.43
"2011";"09";"09";0;18.67;13.04
"2011";"09";"10";0;17.87;11.23
"2011";"09";"11";0;19.69;9.44
"2011";"09";"12";0;17.38;8.38
"2011";"09";"13";0;17.62;11.96
"2011";"09";"14";0;19.82;8.82
"2011";"09";"15";0;19.03;10.03
"2011";"09";"16";0;23.23;4.53
"2011";"09";"17";0;20.37;5.13
"2011";"09";"18";0;16.82;7.91
"2011";"09";"19";0;16.59;5.71
"2011";"09";"20";0;17.32;5.75
"2011";"09";"21";0;20.04;7.2
"2011";"09";"22";0;19.27;7.55
"2011";"09";"23";0;20.62;7.45
"2011";"09";"24";0;27.49;5.4
"2011";"09";"25";0;23.62;7.12
"2011";"09";"26";0;21.82;11.87
"2011";"09";"27";0;22.15;8.42
"2011";"09";"28";0;22.67;8.99
"2011";"09";"29";0;19.44;13.75
"2011";"09";"30";0;20.89;7.02
"2011";"10";"01";13.28;18.7;8.72
"2011";"10";"02";0;19.8;12.93
"2011";"10";"03";0;22.18;6.44
"2011";"10";"04";0;19.49;10.12
"2011";"10";"05";0;24.4;7.34
"2011";"10";"06";0;31.28;4.67
"2011";"10";"07";0;27.19;11.19
"2011";"10";"08";0;29.85;8.48
"2011";"10";"09";0;34.79;10.43
"2011";"10";"10";0;24.98;13.75
"2011";"10";"11";0;24.96;11.9
"2011";"10";"12";0;29.5;11.35
"2011";"10";"13";9.93;23.51;15.03
"2011";"10";"14";0;21;14.29
"2011";"10";"15";0;22.19;13.89
"2011";"10";"16";0;26.05;12.06
"2011";"10";"17";0;29.07;10.6
"2011";"10";"18";0;21.55;12.84
"2011";"10";"19";0;20.98;13.5
"2011";"10";"20";0;21.89;10.7
"2011";"10";"21";0;24.34;11.43
"2011";"10";"22";0;22.89;11.13
"2011";"10";"23";0;23.91;15.03
"2011";"10";"24";0;21.99;12.65
"2011";"10";"25";0;21.71;10.92
"2011";"10";"26";0;20.82;11.58
"2011";"10";"27";0;20.28;10.02
"2011";"10";"28";0;20.19;8.14
"2011";"10";"29";0;19.94;7.15
"2011";"10";"30";0;18.3;7.03
"2011";"10";"31";0;19.77;6.33
"2011";"11";"01";0;23.03;11.55
"2011";"11";"02";0;27.39;12.42
"2011";"11";"03";0;24.07;13.01
"2011";"11";"04";0;19.5;12.29
"2011";"11";"05";0;19.76;12.89
"2011";"11";"06";0;25.5;11.16
"2011";"11";"07";0;25.47;7.26
"2011";"11";"08";0;22.5;12.6
"2011";"11";"09";0;21.05;14.09
"2011";"11";"10";0;20.19;7.86
"2011";"11";"11";0;22.25;9.09
"2011";"11";"12";0;21.28;10.27
"2011";"11";"13";0;18.31;10.26
"2011";"11";"14";0;23.8;7.18
"2011";"11";"15";0;24.45;11.16
"2011";"11";"16";0;25.73;13.96
"2011";"11";"17";0;28.43;12.48
"2011";"11";"18";0;29.94;15.83
"2011";"11";"19";0;36.69;16.11
"2011";"11";"20";28.31;23.05;18
"2011";"11";"21";0;20.89;11.38
"2011";"11";"22";0;22.9;10.94
"2011";"11";"23";0;21.17;12.34
"2011";"11";"24";0;23.4;11.6
"2011";"11";"25";0;27.05;10.06
"2011";"11";"26";0;25.73;13.36
"2011";"11";"27";0;23.8;14.45
"2011";"11";"28";0;31.17;12.54
"2011";"11";"29";0;28.47;14.34
"2011";"11";"30";0;26.46;16.03
"2011";"12";"01";0;27.33;16.97
"2011";"12";"02";0;26.99;15.77
"2011";"12";"03";0;27.44;15.35
"2011";"12";"04";0;34.2;15.86
"2011";"12";"05";0;26.84;16.5
"2011";"12";"06";0;27.02;17.09
"2011";"12";"07";0;22.8;16.05
"2011";"12";"08";0;20.9;12.89
"2011";"12";"09";0;26.69;7.76
"2011";"12";"10";0;22.79;13.98
"2011";"12";"11";0;24.25;14.41
"2011";"12";"12";0;27.36;14.13
"2011";"12";"13";0;22.88;14.89
"2011";"12";"14";0;17.7;11.67
"2011";"12";"15";0;22.48;12.69
"2011";"12";"16";0;25.51;10.54
"2011";"12";"17";0;30.5;13.25
"2011";"12";"18";0;30.45;16.28
"2011";"12";"19";0;25.21;17.04
"2011";"12";"20";0;29.3;13.91
"2011";"12";"21";0;26.28;15.86
"2011";"12";"22";0;23.3;14.37
"2011";"12";"23";0;25.26;12.76
"2011";"12";"24";0;30.56;15.53
"2011";"12";"25";0;32.48;19.56
"2011";"12";"26";0;30.68;17.66
"2011";"12";"27";0;25.43;18.12
"2011";"12";"28";0;26.85;17.97
"2011";"12";"29";0;29.21;19.2
"2011";"12";"30";0;26.59;17.53
"2011";"12";"31";0;27.69;16.25
"2012";"01";"01";0;25.1;13.34
"2012";"01";"02";0;26.59;17.07
"2012";"01";"03";0;27.47;19.33
"2012";"01";"04";0;27.15;12.18
"2012";"01";"05";0;29.07;17.69
"2012";"01";"06";0;31.45;16.67
"2012";"01";"07";0;32.67;18.4
"2012";"01";"08";0;34.63;18.11
"2012";"01";"09";0;29.72;20.24
"2012";"01";"10";0;33.23;17.86
"2012";"01";"11";0;33.47;16.35
"2012";"01";"12";0;28.45;15.03
"2012";"01";"13";0;26.48;18.09
"2012";"01";"14";0;27.67;13.25
"2012";"01";"15";0;37.28;16.74
"2012";"01";"16";0;39.21;21.48
"2012";"01";"17";0;37.08;20.86
"2012";"01";"18";0;38.43;20.9
"2012";"01";"19";0;32.47;19.95
"2012";"01";"20";0;30.61;19.72
"2012";"01";"21";0;33.75;20.6
"2012";"01";"22";0;28.59;19.46
"2012";"01";"23";0;27.22;17.7
"2012";"01";"24";0;29.36;17.98
"2012";"01";"25";0;32.08;14.98
"2012";"01";"26";0;30.37;17.14
"2012";"01";"27";0;34.96;16.97
"2012";"01";"28";0;35.97;18.91
"2012";"01";"29";0;36.75;18.52
"2012";"01";"30";0;29.05;16.95
"2012";"01";"31";0;31.58;17.26
"2012";"02";"01";0;26.73;18.39
"2012";"02";"02";0;28.62;17.69
"2012";"02";"03";0;30.92;18.87
"2012";"02";"04";0;35.21;18.45
"2012";"02";"05";0;39.19;18.72
"2012";"02";"06";0;38.2;20.05
"2012";"02";"07";0;30.88;19.51
"2012";"02";"08";0;28.09;17.24
"2012";"02";"09";0;27.76;17.73
"2012";"02";"10";0;23.22;16.36
"2012";"02";"11";0;24.04;14.63
"2012";"02";"12";0;25.61;13.71
"2012";"02";"13";0;26.75;13.19
"2012";"02";"14";0;22.75;15.49
"2012";"02";"15";0;27.57;16.13
"2012";"02";"16";0;27.84;13.98
"2012";"02";"17";0;29.78;16.17
"2012";"02";"18";0;33.68;14.41
"2012";"02";"19";0;37;17.57
"2012";"02";"20";0;28.54;17.87
"2012";"02";"21";0;28.2;13.98
"2012";"02";"22";0;25.04;16.43
"2012";"02";"23";0;27.98;13.71
"2012";"02";"24";0;29.15;14.68
"2012";"02";"25";0;28.95;16.45
"2012";"02";"26";0;26.4;16.7
"2012";"02";"27";0;33.43;14.85
"2012";"02";"28";0;28.86;16.54
"2012";"02";"29";0;27.28;17.5
"2012";"03";"01";0;29.08;12.39
"2012";"03";"02";0;34.16;14.98
"2012";"03";"03";0;28.9;17.03
"2012";"03";"04";0;25.76;17.81
"2012";"03";"05";0;25.04;13.27
"2012";"03";"06";0;32.38;12.2
"2012";"03";"07";0;28.5;16.24
"2012";"03";"08";0;25.36;16.21
"2012";"03";"09";0;29.1;17.53
"2012";"03";"10";0;30.77;18.16
"2012";"03";"11";0;36.94;21.99
"2012";"03";"12";0;33.04;16.36
"2012";"03";"13";0;32.16;18.19
"2012";"03";"14";0;34.49;16.33
"2012";"03";"15";0;30.35;19.5
"2012";"03";"16";0;26.02;19.15
"2012";"03";"17";0;24.26;12.31
"2012";"03";"18";0;25.71;9.79
"2012";"03";"19";0;28.54;14.65
"2012";"03";"20";0;27.46;15.98
"2012";"03";"21";0;28.83;17.23
"2012";"03";"22";0;24.06;17.14
"2012";"03";"23";0;29.22;17.1
"2012";"03";"24";0;30.1;18.23
"2012";"03";"25";0;31.55;18.43
"2012";"03";"26";0;32.22;15.27
"2012";"03";"27";0;24.13;17.42
"2012";"03";"28";0;30.05;14.83
"2012";"03";"29";0;25.07;16.56
"2012";"03";"30";0;20.72;15.02
"2012";"03";"31";0;23.21;11.75
"2012";"04";"01";0;24.49;11.52
"2012";"04";"02";0;28.13;12.02
"2012";"04";"03";0;28.83;12.23
"2012";"04";"04";0;25.82;16.62
"2012";"04";"05";0;32.74;15.09
"2012";"04";"06";0;25.5;16.81
"2012";"04";"07";0;19.05;15.95
"2012";"04";"08";0;17.62;11.81
"2012";"04";"09";0;20.72;8.42
"2012";"04";"10";0;23.33;10.72
"2012";"04";"11";0;28.25;12.01
"2012";"04";"12";0;32.72;11.64
"2012";"04";"13";0;37.57;13.79
"2012";"04";"14";0;23.42;19.07
"2012";"04";"15";0;20.88;14.05
"2012";"04";"16";0;18.82;8.11
"2012";"04";"17";0;23.71;12.35
"2012";"04";"18";0;20.88;12.91
"2012";"04";"19";0;28.95;11.04
"2012";"04";"20";0;27.53;14.17
"2012";"04";"21";0;22.98;13.23
"2012";"04";"22";0;20.1;13.61
"2012";"04";"23";0;21.7;12.02
"2012";"04";"24";0;21.82;9.54
"2012";"04";"25";16.86;25.19;11.15
"2012";"04";"26";16.7;21.21;12.74
"2012";"04";"27";0;21.82;13.41
"2012";"04";"28";16.7;20.56;13.79
"2012";"04";"29";0;22.64;13.79
"2012";"04";"30";0;19.66;13.34
"2012";"05";"01";0;21.06;12.75
"2012";"05";"02";0;19.7;9.09
"2012";"05";"03";0;17.19;13.28
"2012";"05";"04";0;19.16;11.33
"2012";"05";"05";0;17.78;10.21
"2012";"05";"06";0;17.18;7.84
"2012";"05";"07";0;19.68;10.38
"2012";"05";"08";0;25.81;9.8
"2012";"05";"09";0;20.53;11.99
"2012";"05";"10";0;22.07;9.59
"2012";"05";"11";0;25.74;8.51
"2012";"05";"12";0;22.83;8.23
"2012";"05";"13";0;20.45;9.56
"2012";"05";"14";0;19.84;13.84
"2012";"05";"15";0;23.65;6.06
"2012";"05";"16";0;25.24;7.13
"2012";"05";"17";0;19.8;7.83
"2012";"05";"18";0;16.1;11.51
"2012";"05";"19";0;16.1;5.6
"2012";"05";"20";0;16.41;9.01
"2012";"05";"21";0;19.59;5.99
"2012";"05";"22";0;25.41;4.93
"2012";"05";"23";0;19.34;9.22
"2012";"05";"24";0;21.46;11.85
"2012";"05";"25";0;16.86;10.07
"2012";"05";"26";0;19.69;12.14
"2012";"05";"27";0;14.2;6.7
"2012";"05";"28";0;22.65;5.71
"2012";"05";"29";0;16.3;8.78
"2012";"05";"30";0;19.08;9.01
"2012";"05";"31";0;20.05;5.88
"2012";"06";"01";0;20.09;9.13
"2012";"06";"02";0;21.16;11.46
"2012";"06";"03";0;24.28;10.27
"2012";"06";"04";0;28.46;8.99
"2012";"06";"05";0;17.32;11.22
"2012";"06";"06";0;15.34;6.01
"2012";"06";"07";98.55;15.27;9.61
"2012";"06";"08";0;16.01;10.59
"2012";"06";"09";0;15.5;8.21
"2012";"06";"10";0;17.25;4.31
"2012";"06";"11";0;13.64;2.87
"2012";"06";"12";0;18.56;3.68
"2012";"06";"13";0;19.59;6.75
"2012";"06";"14";0;23.02;4.74
"2012";"06";"15";0;21.64;5.38
"2012";"06";"16";0;21.15;5.63
"2012";"06";"17";0;16.51;9.43
"2012";"06";"18";0;16.83;9.5
"2012";"06";"19";0;17.67;4.83
"2012";"06";"20";0;20.08;7.3
"2012";"06";"21";0;17.02;7.61
"2012";"06";"22";0;16.89;10.28
"2012";"06";"23";0;17.27;12.31
"2012";"06";"24";0;16.27;9.81
"2012";"06";"25";0;16.88;11.81
"2012";"06";"26";0;15.56;9.91
"2012";"06";"27";0;17.71;8.7
"2012";"06";"28";0;19.59;2.68
"2012";"06";"29";0;16.2;10.17
"2012";"06";"30";0;17;12.56
"2012";"07";"01";0;18.19;7.54
"2012";"07";"02";0;19.09;10.46
"2012";"07";"03";0;17.93;6.61
"2012";"07";"04";0;15.59;9.37
"2012";"07";"05";0;16.78;5.81
"2012";"07";"06";0;16.44;7.5
"2012";"07";"07";0;15.54;9.07
"2012";"07";"08";0;15.01;8.89
"2012";"07";"09";0;16.82;12.04
"2012";"07";"10";0;16.66;12.47
"2012";"07";"11";0;16.37;11.33
"2012";"07";"12";0;14.6;3.48
"2012";"07";"13";0;13.64;4.41
"2012";"07";"14";0;15.36;7.87
"2012";"07";"15";0;13.01;6.34
"2012";"07";"16";0;18.07;10.47
"2012";"07";"17";0;21.02;7.37
"2012";"07";"18";0;26.48;5.15
"2012";"07";"19";0;25.49;8.27
"2012";"07";"20";76.16;16.13;12.95
"2012";"07";"21";0;15.47;11.41
"2012";"07";"22";0;12.3;5.66
"2012";"07";"23";0;17.56;6.56
"2012";"07";"24";0;18.73;8.42
"2012";"07";"25";0;23.66;4.35
"2012";"07";"26";0;18.91;6.53
"2012";"07";"27";0;17.23;6.09
"2012";"07";"28";0;19.69;6.92
"2012";"07";"29";0;21.75;3.06
"2012";"07";"30";0;19.39;3.58
"2012";"07";"31";0;15.37;7.81
"2012";"08";"01";0;11.37;5
"2012";"08";"02";0;21.65;2.47
"2012";"08";"03";0;15.1;7.63
"2012";"08";"04";0;16.54;6.25
"2012";"08";"05";0;16.68;6.4
"2012";"08";"06";0;13.51;7.41
"2012";"08";"07";0;18.03;7.07
"2012";"08";"08";0;19.28;8.98
"2012";"08";"09";0;18.85;4.55
"2012";"08";"10";0;16.58;5.01
"2012";"08";"11";0;13.05;9.94
"2012";"08";"12";0;15.59;7.43
"2012";"08";"13";0;21.16;5.9
"2012";"08";"14";0;14.88;6.78
"2012";"08";"15";0;15.72;10.11
"2012";"08";"16";0;15.48;8.44
"2012";"08";"17";0;16.88;4.6
"2012";"08";"18";0;18.8;2.79
"2012";"08";"19";0;15.54;4.84
"2012";"08";"20";0;15.85;8.95
"2012";"08";"21";0;16.44;4.25
"2012";"08";"22";0;16.5;6.77
"2012";"08";"23";0;17.88;3.36
"2012";"08";"24";0;20.22;2.72
"2012";"08";"25";0;15.81;10.25
"2012";"08";"26";0;17.21;11.07
"2012";"08";"27";0;20.11;7.39
"2012";"08";"28";0;22.05;6.08
"2012";"08";"29";0;17.04;12.15
"2012";"08";"30";0;19.35;8.06
"2012";"08";"31";0;16.36;10.02
"2012";"09";"01";0;15.9;6.88
"2012";"09";"02";0;16.72;2.97
"2012";"09";"03";0;16.09;6.7
"2012";"09";"04";0;21.75;3.69
"2012";"09";"05";0;20.53;5.57
"2012";"09";"06";0;25.07;8.49
"2012";"09";"07";0;24.23;7.92
"2012";"09";"08";0;21.87;6.84
"2012";"09";"09";0;17.05;10.21
"2012";"09";"10";0;17.78;11.46
"2012";"09";"11";0;21.22;6
"2012";"09";"12";0;21.83;7.44
"2012";"09";"13";0;18.02;12.36
"2012";"09";"14";0;22.99;8.49
"2012";"09";"15";0;28.54;9.36
"2012";"09";"16";0;34.96;9.1
"2012";"09";"17";0;15.92;13.77
"2012";"09";"18";0;18.91;12.6
"2012";"09";"19";0;20.29;10.12
"2012";"09";"20";0;19.99;5.79
"2012";"09";"21";0;15.77;11.46
"2012";"09";"22";0;17.75;6.83
"2012";"09";"23";0;15.9;10.03
"2012";"09";"24";0;20.89;12.81
"2012";"09";"25";0;24.12;8.41
"2012";"09";"26";0;18.02;13.26
"2012";"09";"27";0;18.3;11.8
"2012";"09";"28";0;16.88;9.8
"2012";"09";"29";0;17.08;7.8
"2012";"09";"30";0;17.52;9.4
"2012";"10";"01";0;22.66;9.12
"2012";"10";"02";0;21.77;9.66
"2012";"10";"03";0;19.72;13.17
"2012";"10";"04";0;18.84;11.7
"2012";"10";"05";0;18.9;8.48
"2012";"10";"06";0;16.02;6.54
"2012";"10";"07";0;17.86;10.44
"2012";"10";"08";0;21.77;10.31
"2012";"10";"09";0;19.93;12.91
"2012";"10";"10";0;19.39;10.45
"2012";"10";"11";0;21.48;8.75
"2012";"10";"12";0;23.14;9.85
"2012";"10";"13";0;22.86;13.31
"2012";"10";"14";5.02;26.25;10.93
"2012";"10";"15";0;22.08;14.58
"2012";"10";"16";0;27.16;14.18
"2012";"10";"17";0;25.31;15.49
"2012";"10";"18";0;22.86;13.42
"2012";"10";"19";0;16.28;8.81
"2012";"10";"20";27.2;21.97;8.96
"2012";"10";"21";6.52;19.63;13.77
"2012";"10";"22";0;21.53;14.16
"2012";"10";"23";0;26.56;13.41
"2012";"10";"24";0;29.97;13.6
"2012";"10";"25";0;24.77;10.94
"2012";"10";"26";0;19.24;13.13
"2012";"10";"27";0;27.8;8.94
"2012";"10";"28";0;23.85;12.77
"2012";"10";"29";0;21.44;15.34
"2012";"10";"30";0;23.84;13.89
"2012";"10";"31";0;27.2;12.33
"2012";"11";"01";0;30.5;14.31
"2012";"11";"02";0;29.12;13.14
"2012";"11";"03";0;24.16;12.59
"2012";"11";"04";0;24.52;12.91
"2012";"11";"05";0;22.89;12.79
"2012";"11";"06";0;25.92;14.67
"2012";"11";"07";0;25.74;14.97
"2012";"11";"08";0;30.99;13.93
"2012";"11";"09";0;26.44;12.1
"2012";"11";"10";0;29.76;12.24
"2012";"11";"11";0;27.04;13.09
"2012";"11";"12";0;21.43;12.85
"2012";"11";"13";0;24.69;11.19
"2012";"11";"14";0;26.92;13.3
"2012";"11";"15";19.36;26.69;15.89
"2012";"11";"16";0;24.85;11.42
"2012";"11";"17";0;25.37;15.92
"2012";"11";"18";0;29.53;11.08
"2012";"11";"19";0;27.5;14.24
"2012";"11";"20";0;25.1;14.96
"2012";"11";"21";0;22.22;12.95
"2012";"11";"22";0;24.34;10.64
"2012";"11";"23";0;26.53;11.27
"2012";"11";"24";0;16.62;13.48
"2012";"11";"25";0;20.45;7.98
"2012";"11";"26";0;23.45;8.51
"2012";"11";"27";0;33.63;11.91
"2012";"11";"28";0;31.16;14.89
"2012";"11";"29";0;25.18;18.67
"2012";"11";"30";0;26.56;16.57
"2012";"12";"01";2.87;32.05;17.6
"2012";"12";"02";0;25;16.05
"2012";"12";"03";0;22.48;16.18
"2012";"12";"04";0;22.87;16.56
"2012";"12";"05";0;28.42;12.52
"2012";"12";"06";0;29.59;15.29
"2012";"12";"07";0;26.28;15.99
"2012";"12";"08";0;29.22;18.28
"2012";"12";"09";0;30.18;17.24
"2012";"12";"10";0;29.18;17.93
"2012";"12";"11";0;32.99;15.96
"2012";"12";"12";0;35.83;18.06
"2012";"12";"13";0;34.41;20.14
"2012";"12";"14";0;35.25;20.33
"2012";"12";"15";0;30.44;18.72
"2012";"12";"16";0;34.02;17.47
"2012";"12";"17";0;29.83;16.74
"2012";"12";"18";0;35.52;16.97
"2012";"12";"19";0;29.33;17.19
"2012";"12";"20";0;34.09;16.94
"2012";"12";"21";0;33.98;17.1
"2012";"12";"22";0;30.98;17.1
"2012";"12";"23";0;32.27;15.06
"2012";"12";"24";8.56;25.38;19.8
"2012";"12";"25";0;29.28;17.31
"2012";"12";"26";0;37.19;18.69
"2012";"12";"27";0;26.8;19.57
"2012";"12";"28";0;27.61;15.81
"2012";"12";"29";0;29.32;19.5
"2012";"12";"30";0;27.94;19.53
"2012";"12";"31";0;25.49;18.05
"2013";"01";"01";0;27.7;16.05
"2013";"01";"02";0;29.04;14.89
"2013";"01";"03";0;24.2;16.5
"2013";"01";"04";0;25.52;14.71
"2013";"01";"05";0;32;16.54
"2013";"01";"06";0;28.48;16.89
"2013";"01";"07";0;29.51;15.53
"2013";"01";"08";0;28.57;17.8
"2013";"01";"09";0;23.68;14.35
"2013";"01";"10";0;22.16;12.74
"2013";"01";"11";0;22.28;13.28
"2013";"01";"12";0;31.93;11.22
"2013";"01";"13";0;31.78;14.44
"2013";"01";"14";0;25.55;17.91
"2013";"01";"15";0;33.21;16.09
"2013";"01";"16";0;36.91;18.43
"2013";"01";"17";0;31.04;20.35
"2013";"01";"18";0;26.33;20.43
"2013";"01";"19";0;29.97;18.04
"2013";"01";"20";0;28.25;17.69
"2013";"01";"21";0;28.87;18.28
"2013";"01";"22";0;30.06;17.58
"2013";"01";"23";0;26.41;17.97
"2013";"01";"24";0;28.1;15.42
"2013";"01";"25";0;26.65;16.75
"2013";"01";"26";0;27.54;16.15
"2013";"01";"27";0;29.41;16.44
"2013";"01";"28";0;35.03;16.72
"2013";"01";"29";0;35.57;19.64
"2013";"01";"30";0;27.83;16.53
"2013";"01";"31";0;33.79;18.22
"2013";"02";"01";0;30.42;17.22
"2013";"02";"02";0;30.76;18.17
"2013";"02";"03";0;23.64;18.83
"2013";"02";"04";0;27.37;17.15
"2013";"02";"05";0;29.78;15.99
"2013";"02";"06";0;26.59;17.05
"2013";"02";"07";0;29;17.72
"2013";"02";"08";0;28.4;17.54
"2013";"02";"09";27.22;22.73;19.41
"2013";"02";"10";0;25.47;17.81
"2013";"02";"11";0;28.76;19
"2013";"02";"12";0;35.17;18.68
